-51.0005890632,46.6649088716
-51.0005890632,46.6649088716
-51.0005890632,46.7714792257
-51.1804170872,46.9844886143
-51.1804170872,46.9844886143
-51.1804170872,46.6649088716
-51.2702934074,46.7714792258
-51.2702934074,46.7714792258
-51.2702934074,47.0909278685
-51.2702934074,47.0909278685
-50.9106373053,46.6649088716
-47.7462527188,41.3868872963
-47.7462527188,41.3868872963
-48.562965975,42.3648549667
-48.562965975,42.3648549667
-47.7462527188,41.3868872963
-47.7462527188,41.3868872963
-47.3825895981,40.9509440581
-47.3825895981,40.9509440581
-46.9274188041,40.4048798102
-46.9274188041,40.4048798102
-46.4715869404,39.8575382824
-46.4715869404,39.8575382824
-46.4715869404,39.8575382824
-46.197768977,39.5285130438
-46.197768977,39.5285130438
-46.197768977,39.5285130438
-46.197768977,39.5285130438
-46.3803409156,39.7479151775
-46.3803409156,39.7479151775
-46.6539992494,40.0766292735
-46.6539992494,40.0766292735
-46.5628063752,39.9671096009
-46.5628063752,39.9671096009
-46.6539992494,40.0766292735
-46.6539992494,40.0766292735
-46.3803409156,39.7479151775
-46.3803409156,39.7479151775
-46.5628063752,39.9671096009
-46.5628063752,39.9671096009
-46.4715869404,39.8575382824
-46.4715869404,39.8575382824
-46.4715869404,39.8575382824
-46.4715869404,39.8575382824
-46.3803409156,39.7479151775
-46.3803409156,39.7479151775
-46.6539992494,40.0766292735
-46.6539992494,40.0766292735
-46.5628063752,39.9671096009
-46.5628063752,39.9671096009
-46.5628063752,39.9671096009
-46.197768977,39.5285130438
-46.197768977,39.5285130438
-46.0150903217,39.3089020658
-46.0150903217,39.3089020658
-45.5579252293,38.7589534004
-45.5579252293,38.7589534004
-45.2833037471,38.4283467029
-45.2833037471,38.4283467029
-44.8250612782,37.8762602755
-44.8250612782,37.8762602755
-44.5497904578,37.5443566709
-44.5497904578,37.5443566709
-45.1000879111,38.2076741658
-45.1000879111,38.2076741658
-45.0084394478,38.0972570301
-45.0084394478,38.0972570301
-45.1917093341,38.3180373405
-45.1917093341,38.3180373405
-45.6494119053,38.8690489937
-45.6494119053,38.8690489937
-46.5628063752,39.9671096009
-46.5628063752,39.9671096009
-47.1095662448,40.6234578196
-47.1095662448,40.6234578196
-47.4735447506,41.0600051423
-47.4735447506,41.0600051423
-47.8371029751,41.4957480948
-47.8371029751,41.4957480948
-48.2002427703,41.9306952296
-48.2002427703,41.9306952296
-48.2002427703,41.9306952296
-48.3816563321,42.1478730016
-48.3816563321,42.1478730016
-48.6535818982,42.4732728444
-48.6535818982,42.4732728444
-48.744171927,42.5816421569
-48.744171927,42.5816421569
-49.1062736655,43.0146363029
-49.1062736655,43.0146363029
-49.3775794634,43.3388781912
-49.3775794634,43.3388781912
-49.4679633543,43.4468635417
-49.4679633543,43.4468635417
-49.4679633543,43.4468635417
-49.4679633543,43.4468635417
-49.5583216042,43.5548014599
-49.5583216042,43.5548014599
-49.8292427872,43.8783318528
-49.8292427872,43.8783318528
-50.0999342038,44.2014397723
-50.0999342038,44.2014397723
-50.190113746,44.3090490957
-50.190113746,44.3090490957
-50.009729215,44.0937838711
-50.009729215,44.0937838711
-49.5583216042,43.5548014599
-49.5583216042,43.5548014599
-49.1967346471,43.1227646964
-49.1967346471,43.1227646964
-49.1062736655,43.0146363029
-49.1062736655,43.0146363029
-49.1062736655,43.0146363029
-48.9252744151,42.7982355968
-48.9252744151,42.7982355968
-48.4723241291,42.2563883953
-48.4723241291,42.2563883953
-48.1094969485,41.8220325911
-48.1094969485,41.8220325911
-47.5644736355,41.1690159536
-47.5644736355,41.1690159536
-47.7462527188,41.3868872963
-47.7462527188,41.3868872963
-47.3825895981,40.9509440581
-47.3825895981,40.9509440581
-47.8371029751,41.4957480948
-47.8371029751,41.4957480948
-47.8371029751,41.4957480948
-48.3816563321,42.1478730016
-48.3816563321,42.1478730016
-48.3816563321,42.1478730016
-48.744171927,42.5816421569
-48.744171927,42.5816421569
-49.1967346471,43.1227646964
-49.1967346471,43.1227646964
-49.3775794634,43.3388781912
-49.3775794634,43.3388781912
-49.3775794634,43.3388781912
-50.190113746,44.3090490957
-50.190113746,44.3090490957
-50.6406307216,44.8464012435
-50.6406307216,44.8464012435
-50.7306581617,44.9537336118
-50.7306581617,44.9537336118
-51.0905156482,45.3826068056
-51.0905156482,45.3826068056
-51.0905156482,45.3826068056
-51.3601446357,45.7037858649
-51.3601446357,45.7037858649
-51.4499707991,45.8107555312
-51.4499707991,45.8107555312
-51.0005890632,45.2754567155
-50.9106373053,45.1682612308
-50.4604999686,44.6315988012
-50.4604999686,44.9537336118
-50.190113746,44.6315988012
-50.190113746,44.6315988012
-50.190113746,44.9537336118
-50.190113746,44.9537336118
-50.190113746,44.9537336118
-49.7389612928,44.4166119618
-49.7389612928,44.4166119618
-49.1967346471,43.7705354927
-49.1967346471,43.7705354927
-48.6535818982,43.1227646964
-48.6535818982,43.1227646964
-48.2002427703,42.5816421569
-48.2002427703,42.5816421569
-47.4735447506,41.71332061
-47.4735447506,41.71332061
-47.2006003744,41.3868872963
-47.2006003744,41.3868872963
-46.9274188041,41.0600051423
-46.9274188041,41.0600051423
-47.0185057311,41.1690159537
-47.0185057311,41.1690159537
-46.9274188041,41.0600051423
-46.9274188041,41.0600051423
-46.9274188041,41.0600051423
-46.9274188041,41.0600051423
-46.9274188041,41.0600051423
-46.7451655926,40.841832567
-46.7451655926,40.841832567
-46.9274188041,41.0600051423
-47.2006003744,41.3868872963
-47.7462527188,42.0393086563
-47.7462527188,42.0393086563
-47.7462527188,43.6626920692
-47.7462527188,43.6626920692
-48.2909625553,44.3090490957
-48.2909625553,44.3090490957
-48.4723241291,44.5241284907
-48.4723241291,44.5241284907
-48.1094969485,44.0937838711
-48.1094969485,44.0937838711
-47.6553762819,43.5548014599
-47.6553762819,43.5548014599
-47.6553762819,43.5548014599
-47.6553762819,43.5548014599
-47.3825895981,43.2308452843
-47.3825895981,43.2308452843
-43.998512937,38.6488045853
-43.814534818,38.4283467031
-43.814534818,38.4283467031
-43.1697443948,37.6550458711
-43.1697443948,37.6550458711
-42.8006841982,37.2119592423
-42.8006841982,37.2119592423
-42.7083496819,37.1010496428
-42.7083496819,37.1010496428
-42.7083496819,37.1010496428
-42.4311789018,36.7679873001
-42.4311789018,36.7679873001
-42.0612264594,36.3231200365
-42.0612264594,36.3231200365
-41.5981539658,35.765761391
-41.5981539658,35.765761391
-41.3199718763,35.4306586652
-41.3199718763,35.4306586652
-41.2271878849,35.3188421819
-41.2271878849,35.3188421819
-41.3199718763,35.4306586652
-41.3199718763,35.4306586652
-41.2271878849,35.3188421819
-41.2271878849,35.3188421819
-41.4127275317,35.5424172507
-41.4127275317,35.5424172507
-41.4127275317,35.5424172507
-41.4127275317,35.5424172507
-41.2271878849,35.3188421819
-41.2271878849,35.3188421819
-41.2271878849,35.3188421819
-41.1343755248,35.2069676352
-41.1343755248,35.2069676352
-41.3199718763,35.4306586652
-41.3199718763,35.4306586652
-41.041534763,35.0950348576
-41.041534763,35.0950348576
-40.5769037725,34.5344916181
-40.5769037725,34.5344916181
-40.1115577682,33.9724671565
-40.1115577682,33.9724671565
-39.8320052203,33.6345324883
-39.8320052203,33.6345324883
-40.0184023982,33.8598826168
-40.0184023982,33.8598826168
-40.0184023982,33.8598826168
-40.0184023982,33.8598826168
-40.0184023982,33.8598826168
-40.1115577682,33.9724671565
-40.1115577682,33.9724671565
-40.4838919061,34.4222059109
-40.4838919061,34.4222059109
-40.8557679024,34.8709939396
-40.8557679024,34.8709939396
-40.9486655665,34.983043682
-40.9486655665,34.983043682
-40.9486655665,34.983043682
-41.5054548839,35.6541181045
-41.5054548839,35.6541181045
-41.4127275317,35.5424172507
-41.4127275317,35.5424172507
-41.1343755248,35.2069676352
-41.1343755248,35.2069676352
-41.041534763,35.0950348576
-41.041534763,35.0950348576
-41.1343755248,35.2069676352
-41.1343755248,35.2069676352
-41.1343755248,36.8790638282
-41.1343755248,36.8790638282
-41.1343755248,36.8790638282
-41.1343755248,36.8790638282
-41.2271878849,36.990084557
-41.2271878849,36.990084557
-41.1343755248,36.8790638282
-41.1343755248,36.8790638282
-41.1343755248,36.8790638282
-41.1343755248,36.8790638282
-41.1343755248,37.2119592423
-41.1343755248,37.2119592423
-41.1343755248,37.2119592423
-41.1343755248,37.2119592423
-41.041534763,37.1010496429
-41.041534763,37.1010496429
-41.041534763,37.1010496429
-41.041534763,37.1010496429
-41.041534763,37.1010496429
-41.2271878849,37.3228135102
-41.2271878849,37.3228135102
-41.5054548839,37.6550458711
-41.5054548839,37.6550458711
-41.5981539658,37.7656803553
-41.5981539658,37.7656803553
-41.5981539658,37.7656803553
-41.5981539658,37.7656803553
-41.5981539658,37.7656803553
-41.5981539658,37.7656803553
-41.876081915,38.0972570301
-41.876081915,37.2119592423
-42.3387327914,37.7656803553
-42.3387327914,37.7656803553
-42.3387327914,37.6550458711
-42.3387327914,37.6550458711
-42.3387327914,37.6550458711
-42.615987315,37.9867857835
-42.615987315,37.9867857835
-42.9852698067,38.4283467029
-42.9852698067,38.4283467029
-43.0775209625,38.5386024019
-43.354108216,38.8690489937
-43.7225045664,39.3089020658
-43.7225045664,39.4187337315
-43.7225045664,39.4187337315
-43.7225045664,39.4187337315
-43.7225045664,39.638240145
-43.814534818,39.7479151775
-43.6304468117,39.5285130438
-43.6304468117,39.5285130438
-43.6304468117,39.1990179031
-43.0775209625,38.5386024019
-43.0775209625,38.5386024019
-43.0775209625,38.6488045854
-42.4311789018,37.8762602755
-41.6908248098,36.990084557
-41.6908248098,36.990084557
-41.6908248098,36.2117621377
-41.2271878849,35.6541181045
-40.7628417374,35.0950348576
-40.7628417374,35.0950348576
-40.7628417374,34.7588854613
-40.7628417374,34.7588854613
-40.7628417374,34.7588854613
-40.7628417374,34.7588854613
-40.7628417374,34.7588854613
-40.7628417374,34.7588854613
-40.3908514059,34.3098607843
-40.3908514059,34.3098607843
-40.1115577682,33.9724671565
-39.7387633448,33.5217665457
-39.7387633448,33.5217665457
-39.4588641659,33.1831030635
-39.4588641659,33.2960520124
-39.7387633448,33.6345324883
-39.7387633448,33.6345324883
-39.7387633448,35.0950348576
-39.6454925665,34.983043682
-39.6454925665,35.8773472746
-39.4588641659,35.6541181045
-39.4588641659,35.6541181045
-39.4588641659,35.9888759184
-39.4588641659,35.9888759184
-39.8320052203,36.4344213424
-39.4588641659,35.9888759184
-39.3655064755,35.8773472746
-39.3655064755,35.8773472746
-39.3655064755,36.2117621377
-39.3655064755,36.2117621377
-39.1787039441,35.9888759184
-39.1787039441,35.9888759184
-39.1787039441,35.9888759184
-39.1787039441,35.9888759184
-39.1787039441,35.9888759184
-39.3655064755,36.2117621377
-39.3655064755,36.2117621377
-39.5521928515,36.4344213424
-39.5521928515,36.4344213424
-40.0184023982,36.990084557
-40.0184023982,36.990084557
-40.3908514059,37.4336126018
-40.3908514059,37.4336126018
-40.4838919061,37.5443566709
-40.4838919061,37.5443566709
-40.9486655665,38.0972570301
-40.9486655665,38.0972570301
-41.5054548839,38.7589534004
-41.5054548839,38.7589534004
-41.5054548839,38.7589534004
-41.968668241,39.3089020658
-41.968668241,39.3089020658
-42.615987315,40.0766292735
-43.0775209625,40.6234578196
-43.0775209625,39.7479151775
-43.5383615227,40.2955142393
-43.5383615227,40.2955142393
-43.5383615227,39.8575382824
-43.5383615227,39.8575382824
-44.0904608667,40.5141942912
-44.0904608667,40.5141942912
-44.0904608667,40.1860974398
-44.1823814179,37.8762602755
-43.6304468117,37.7656803553
-43.6304468117,37.2119592423
-44.1823814179,37.8762602755
-44.1823814179,37.8762602755
-44.6415745809,38.4283467031
-44.6415745809,37.5443566709
-45.1917093341,38.2076741659
-45.1917093341,38.2076741659
-45.9237109007,39.0890811
-45.9237109007,39.0890811
-45.9237109007,39.4187337315
-46.289068271,39.8575382824
-46.7451655926,40.4048798102
-46.7451655926,41.0600051422
-46.7451655926,41.0600051422
-46.7451655926,41.0600051422
-46.7451655926,41.2779766271
-46.289068271,40.7326705327
-46.289068271,40.7326705327
-45.832304711,40.1860974398
-45.832304711,40.2955142393
-45.4664116644,39.8575382824
-45.4664116644,39.8575382824
-45.4664116644,39.0890811
-45.2833037471,38.8690489937
-45.2833037471,38.3180373405
-45.1000879111,38.0972570301
-45.1000879111,37.6550458711
-45.3748711804,37.9867857835
-45.3748711804,37.9867857835
-45.3748711804,37.1010496429
-45.3748711804,37.1010496429
-45.3748711804,36.6568548152
-45.3748711804,36.6568548152
-45.3748711804,36.6568548152
-45.6494119053,36.990084557
-45.6494119053,36.990084557
-45.6494119053,37.1010496429
-45.7408717225,37.2119592423
-45.7408717225,37.4336126018
-46.0150903217,37.7656803553
-46.0150903217,37.8762602755
-45.9237109007,37.7656803553
-45.9237109007,38.2076741659
-46.197768977,38.5386024019
-46.197768977,38.5386024019
-46.197768977,38.5386024019
-46.197768977,38.5386024019
-46.197768977,38.5386024019
-46.197768977,38.5386024019
-46.197768977,38.5386024019
-46.197768977,38.5386024019
-46.197768977,38.5386024019
-46.197768977,38.5386024019
-46.197768977,38.5386024019
-46.197768977,38.5386024019
-46.197768977,38.7589534004
-46.197768977,38.7589534004
-46.1064430039,38.6488045854
-46.1064430039,38.6488045854
-46.197768977,38.7589534004
-46.197768977,38.2076741659
-46.197768977,38.2076741659
-46.197768977,38.0972570301
-46.197768977,38.0972570301
-46.197768977,38.0972570301
-46.197768977,38.0972570301
-46.197768977,38.0972570301
-46.197768977,38.0972570301
-46.197768977,38.0972570301
-46.197768977,38.0972570301
-46.197768977,38.0972570301
-46.197768977,38.0972570301
-46.197768977,38.0972570301
-46.197768977,38.0972570301
-46.197768977,38.0972570301
-46.197768977,37.7656803553
-46.197768977,37.7656803553
-45.9237109007,37.4336126019
-45.1917093341,36.5456662155
-45.1917093341,37.7656803553
-44.9167639137,37.4336126019
-44.9167639137,38.6488045854
-44.1823814179,37.7656803553
-44.1823814179,38.6488045854
-44.1823814179,38.6488045854
-43.6304468117,37.9867857835
-43.6304468117,37.9867857835
-43.6304468117,39.0890811
-43.0775209625,38.4283467031
-43.0775209625,38.4283467031
-42.7083496819,37.9867857835
-42.7083496819,38.4283467031
-42.7083496819,38.4283467031
-42.7083496819,38.4283467031
-42.7083496819,38.7589534004
-42.7083496819,38.7589534004
-42.7083496819,38.7589534004
-42.1537566024,38.0972570301
-42.1537566024,38.0972570301
-42.2462587023,38.2076741658
-42.2462587023,38.2076741658
-42.8006841982,38.8690489937
-42.8006841982,38.8690489937
-43.2619401355,39.4187337315
-43.7225045664,39.9671096011
-43.7225045664,40.7326705327
-44.1823814179,41.2779766271
-44.1823814179,40.841832567
-44.366140509,41.0600051423
-44.366140509,41.0600051423
-44.366140509,40.5141942912
-45.0084394478,41.2779766271
-45.0084394478,41.2779766271
-45.0084394478,40.7326705327
-45.2833037471,41.0600051423
-45.2833037471,41.0600051423
-45.2833037471,40.1860974398
-45.2833037471,40.1860974398
-46.0150903217,41.0600051422
-47.0185057311,42.2563883953
-47.6553762819,43.0146363029
-47.6553762819,43.0146363029
-47.6553762819,42.1478730017
-47.9279270796,42.4732728444
-47.9279270796,41.0600051423
-48.2909625553,41.4957480948
-48.2909625553,40.0766292735
-48.3816563321,40.1860974398
-48.3816563321,40.1860974398
-48.3816563321,39.0890811
-48.8347360899,39.638240145
-48.8347360899,39.638240145
-48.8347360899,38.3180373405
-48.8347360899,38.3180373405
-49.0157869309,38.5386024019
-49.0157869309,38.5386024019
-49.2871699037,38.8690489938
-49.2871699037,38.8690489938
-49.6486542411,39.3089020658
-49.8292427872,39.5285130438
-49.8292427872,39.5285130438
-49.8292427872,38.9790915118
-50.009729215,39.1990179031
-50.009729215,39.5285130438
-49.919498752,39.4187337315
-49.919498752,39.4187337315
-49.919498752,39.8575382824
-49.4679633543,39.3089020658
-49.4679633543,39.3089020658
-49.4679633543,39.7479151775
-49.4679633543,39.7479151775
-49.1062736655,39.3089020658
-49.1062736655,39.3089020658
-48.3816563321,38.4283467031
-48.3816563321,38.4283467031
-47.6553762819,37.5443566709
-47.6553762819,37.5443566709
-46.6539992494,36.3231200365
-46.6539992494,36.3231200365
-46.6539992494,36.3231200365
-45.7408717225,35.2069676352
-45.7408717225,35.2069676352
-45.7408717225,35.2069676352
-45.7408717225,35.2069676352
-45.7408717225,35.2069676352
-45.0084394478,34.3098607843
-45.0084394478,34.3098607843
-44.0904608667,33.1831030635
-42.9852698067,31.8228770024
-42.1537566024,30.7967152913
-42.1537566024,31.9365744409
-42.1537566024,31.9365744409
-42.0612264594,31.8228770024
-42.0612264594,31.8228770024
-42.0612264594,32.6174342489
-42.0612264594,32.6174342489
-41.7834674487,32.2772871059
-41.876081915,32.390732073
-41.876081915,32.390732073
-41.876081915,32.8438873177
-41.968668241,32.9570208976
-41.968668241,32.9570208976
-41.968668241,34.1974560656
-41.968668241,34.1974560656
-41.6908248098,33.8598826168
-41.4127275317,33.5217665457
-41.4127275317,33.5217665457
-41.3199718763,33.40893978
-41.3199718763,33.40893978
-41.3199718763,34.6467180778
-41.3199718763,34.6467180778
-41.5981539658,34.983043682
-41.5981539658,34.983043682
-41.6908248098,35.0950348576
-41.6908248098,35.0950348576
-41.6908248098,35.0950348576
-41.6908248098,35.0950348576
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-48.9252744151,40.2955142393
-43.4462486679,33.6345324883
-43.4462486679,33.6345324883
-42.2462587023,32.1637793036
-42.2462587023,32.1637793036
-42.2462587023,34.4222059109
-41.3199718763,33.2960520124
-41.3199718763,33.2960520124
-41.3199718763,34.7588854613
-41.3199718763,34.7588854613
-41.1343755248,34.5344916181
-41.1343755248,34.5344916181
-41.041534763,34.4222059109
-40.7628417374,34.0849915809
-40.8557679024,34.1974560654
-40.8557679024,34.1974560654
-40.8557679024,34.5344916181
-40.8557679024,34.5344916181
-40.8557679024,34.5344916181
-41.5054548839,35.3188421819
-41.7834674487,35.6541181045
-42.0612264594,35.9888759184
-42.0612264594,35.9888759184
-42.0612264594,35.9888759184
-42.0612264594,35.6541181045
-42.0612264594,35.6541181045
-42.0612264594,35.6541181045
-42.4311789018,36.1003474855
-42.4311789018,36.1003474855
-42.5235970656,36.2117621378
-42.5235970656,36.2117621378
-42.8006841982,36.5456662155
-42.8006841982,36.5456662155
-43.6304468117,37.5443566709
-43.6304468117,37.5443566709
-43.9065375978,37.8762602755
-43.9065375978,37.8762602755
-44.7333315108,38.8690489938
-45.2833037471,39.5285130438
-45.2833037471,39.5285130438
-45.832304711,40.1860974398
-45.832304711,40.1860974398
-45.832304711,39.4187337315
-45.832304711,39.4187337315
-45.832304711,39.4187337315
-45.832304711,39.4187337315
-45.832304711,39.4187337315
-45.832304711,39.4187337315
-45.832304711,39.4187337315
-46.3803409156,40.0766292735
-46.3803409156,40.0766292735
-46.8363054344,40.6234578196
-47.2916081491,41.1690159537
-47.2916081491,41.1690159537
-47.2916081491,40.841832567
-47.2916081491,40.841832567
-46.4715869404,39.8575382824
-46.4715869404,39.8575382824
-46.4715869404,39.8575382824
-45.7408717225,38.9790915118
-45.7408717225,38.9790915118
-45.7408717225,38.9790915118
-45.7408717225,38.9790915118
-45.7408717225,38.9790915118
-45.7408717225,38.9790915118
-45.7408717225,38.9790915118
-45.7408717225,38.9790915118
-45.7408717225,38.9790915118
-45.7408717225,38.9790915118
-45.7408717225,38.9790915118
-45.7408717225,38.9790915118
-45.7408717225,39.7479151775
-45.7408717225,39.7479151775
-45.6494119053,39.638240145
-45.6494119053,39.638240145
-45.4664116644,39.4187337315
-45.4664116644,39.4187337315
-45.0084394478,38.8690489938
-45.0084394478,38.8690489938
-45.1000879111,33.1831030635
-45.7408717225,33.9724671565
-45.7408717225,33.9724671565
-45.7408717225,33.0700927522
-45.7408717225,33.0700927522
-45.7408717225,33.0700927522
-45.7408717225,32.5041143919
-45.7408717225,33.0700927522
-45.7408717225,34.3098607843
-45.7408717225,34.3098607843
-45.7408717225,34.3098607843
-45.7408717225,34.3098607843
-45.7408717225,34.3098607843
-47.0185057311,35.8773472746
-47.0185057311,35.8773472746
-47.0185057311,36.6568548152
-47.0185057311,36.6568548152
-47.0185057311,36.4344213424
-47.0185057311,36.4344213424
-47.0185057311,35.765761391
-47.0185057311,35.765761391
-47.0185057311,34.983043682
-47.0185057311,34.983043682
-47.0185057311,34.983043682
-47.0185057311,34.983043682
-47.0185057311,34.983043682
-47.0185057311,34.983043682
-47.0185057311,34.983043682
-47.0185057311,34.983043682
-47.0185057311,34.983043682
-47.0185057311,34.983043682
-47.0185057311,34.983043682
-47.0185057311,34.983043682
-47.0185057311,34.4222059109
-47.0185057311,34.4222059109
-47.0185057311,34.1974560654
-47.0185057311,34.3098607843
-47.0185057311,34.3098607843
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,32.6174342489
-45.6494119053,33.7472377863
-45.6494119053,33.7472377863
-44.8250612782,32.7306918294
-44.8250612782,32.7306918294
-43.7225045664,31.3674494139
-43.7225045664,31.3674494139
-43.7225045664,33.5217665457
-43.7225045664,33.5217665457
-43.7225045664,33.5217665457
-43.7225045664,34.0849915809
-43.7225045664,34.0849915809
-43.7225045664,34.1974560654
-43.7225045664,34.1974560654
-43.7225045664,34.1974560654
-43.7225045664,34.1974560654
-43.7225045664,34.1974560654
-43.7225045664,34.1974560654
-43.7225045664,34.1974560654
-43.7225045664,34.1974560654
-43.7225045664,34.1974560654
-43.7225045664,34.1974560654
-43.7225045664,34.1974560654
-43.6304468117,34.0849915809
-43.6304468117,34.0849915809
-43.6304468117,34.3098607843
-43.6304468117,34.4222059109
-43.6304468117,34.4222059109
-43.354108216,34.0849915809
-43.354108216,34.0849915809
-43.354108216,33.9724671565
-43.354108216,33.9724671565
-43.7225045664,34.4222059109
-43.7225045664,34.4222059109
-43.7225045664,34.4222059109
-43.7225045664,34.4222059109
-43.7225045664,34.4222059109
-43.7225045664,34.4222059109
-43.7225045664,34.4222059109
-43.7225045664,34.4222059109
-43.7225045664,34.4222059109
-43.7225045664,34.4222059109
-43.7225045664,34.4222059109
-43.7225045664,34.4222059109
-43.7225045664,34.4222059109
-43.7225045664,34.4222059109
-44.1823814179,34.983043682
-44.1823814179,35.0950348576
-44.5497904578,35.5424172507
-44.5497904578,35.6541181045
-44.5497904578,35.6541181045
-44.5497904578,35.6541181045
-44.6415745809,35.765761391
-44.6415745809,35.765761391
-44.6415745809,35.765761391
-44.6415745809,35.765761391
-44.6415745809,35.765761391
-44.6415745809,35.765761391
-44.6415745809,35.765761391
-44.6415745809,35.765761391
-44.6415745809,35.765761391
-44.6415745809,35.765761391
-44.6415745809,35.765761391
-44.6415745809,35.765761391
-44.6415745809,35.0950348576
-44.6415745809,35.0950348576
-44.6415745809,35.0950348576
-44.6415745809,35.0950348576
-44.6415745809,35.0950348576
-44.6415745809,35.0950348576
-44.6415745809,35.0950348576
-44.6415745809,35.0950348576
-44.6415745809,35.0950348576
-44.6415745809,35.0950348576
-44.6415745809,35.0950348576
-44.6415745809,35.0950348576
-44.6415745809,35.0950348576
-44.6415745809,35.0950348576
-44.6415745809,35.0950348576
-44.6415745809,34.983043682
-44.6415745809,34.983043682
-44.6415745809,36.1003474855
-44.6415745809,36.1003474855
-44.6415745809,37.1010496429
-43.2619401355,35.4306586651
-43.2619401355,35.4306586651
-42.615987315,34.6467180778
-42.615987315,35.2069676352
-42.615987315,34.6467180778
-42.615987315,34.6467180778
-42.2462587023,34.1974560656
-42.2462587023,34.1974560656
-42.2462587023,34.5344916181
-42.8006841982,35.2069676352
-42.8006841982,35.2069676352
-43.0775209625,35.5424172507
-43.0775209625,35.5424172507
-43.0775209625,35.2069676352
-43.354108216,35.5424172507
-43.354108216,35.5424172507
-43.354108216,35.5424172507
-43.354108216,35.3188421819
-43.354108216,35.3188421819
-43.354108216,34.8709939396
-43.354108216,34.8709939396
-43.2619401355,34.7588854614
-43.2619401355,34.7588854614
-43.2619401355,34.4222059109
-43.2619401355,34.4222059109
-43.2619401355,34.0849915809
-42.8006841982,33.5217665457
-42.8006841982,33.5217665457
-42.8006841982,33.5217665457
-42.8006841982,33.5217665457
-42.8006841982,33.5217665457
-42.8006841982,33.5217665457
-42.8006841982,33.0700927522
-42.8006841982,33.0700927522
-42.8006841982,33.0700927522
